,cell_name,cell_num,cluster,electrical_length_lamda,length_um,part_name,person
4,Hipp4,3.0,cluster1,1.055379565974244,131.6109692173429,basal_terminals,P1
5,Hipp4,3.0,cluster1,0.44330993460835777,90.73682004907128,basal_terminals,P1
6,Hipp4,3.0,cluster1,3.4220759638362503,339.21950125627893,basal_terminals,P1
7,Hipp4,3.0,cluster1,3.476801065897011,301.996634376608,basal_terminals,P1
8,Hipp4,3.0,cluster1,0.2794522876193221,77.4220744338007,basal_terminals,P1
9,Hipp4,3.0,cluster1,2.236810405676079,218.80681441869686,basal_terminals,P1
10,Hipp4,3.0,cluster1,2.98671163225792,300.6435350474524,basal_terminals,P1
11,Hipp4,3.0,cluster1,2.101763277675226,249.29830749808667,basal_terminals,P1
12,Hipp4,3.0,cluster1,0.7795189615743171,124.3999337702459,basal_terminals,P1
13,Hipp4,3.0,cluster1,2.5883047854783836,265.0332310679016,basal_terminals,P1
14,Hipp4,3.0,cluster1,2.8931436858273947,287.3650346062775,basal_terminals,P1
15,Hipp4,3.0,cluster1,3.029257569903044,345.18611252598527,basal_terminals,P1
16,Hipp4,3.0,cluster1,3.0930892091480207,345.45949134722196,basal_terminals,P1
17,Hipp4,3.0,cluster1,2.6351178453277497,297.4389528047815,basal_terminals,P1
18,Hipp4,3.0,cluster1,2.3995056601126996,292.58224580534375,basal_terminals,P1
19,Hipp4,3.0,cluster1,2.843946662681442,334.28662121206406,basal_terminals,P1
20,Hipp4,3.0,cluster1,0.4995256721344715,94.76024536459835,basal_terminals,P1
21,Hipp4,3.0,cluster1,0.34269009032250325,80.10775284653074,basal_terminals,P1
22,Hipp4,3.0,cluster1,0.033758198619961474,34.14241818276456,basal_terminals,P1
23,Hipp4,3.0,cluster1,3.2827931854891816,325.92492820978526,basal_terminals,P1
24,Hipp4,3.0,cluster1,2.6692766274776907,301.94940743704785,basal_terminals,P1
25,Hipp4,3.0,cluster1,2.888040960561822,310.760238940421,basal_terminals,P1
26,Hipp4,3.0,cluster1,2.5824799998705616,286.0073980615626,basal_terminals,P1
27,Hipp4,3.0,cluster1,2.0216039872654634,222.84148180981347,basal_terminals,P1
28,Hipp4,3.0,cluster1,2.9942247588918405,283.6305373191794,basal_terminals,P1
29,Hipp4,3.0,cluster1,2.686862370804145,289.0216582614809,basal_terminals,P1
30,Hipp4,3.0,cluster1,3.009247715741912,308.7090156909272,basal_terminals,P1
31,Hipp4,3.0,cluster1,2.929148578702154,294.9522418471491,basal_terminals,P1
32,Hipp4,3.0,cluster1,2.5748569490563824,303.24113109938196,basal_terminals,P1
33,Hipp4,3.0,cluster1,2.64678319156073,284.9974338876528,basal_terminals,P1
34,Hipp4,3.0,cluster1,3.45761399995861,332.26438511735836,basal_terminals,P1
35,Hipp4,3.0,cluster1,4.051501480646263,375.7712293141891,basal_terminals,P1
36,Hipp4,3.0,cluster1,1.818215027228157,231.77256753905814,basal_terminals,P1
37,Hipp4,3.0,cluster1,2.464043863344521,304.15975376219785,basal_terminals,P1
38,Hipp4,3.0,cluster1,1.954314091268081,194.0564538108586,basal_terminals,P1
39,Hipp4,3.0,cluster1,3.0205709234374316,345.2567672472325,basal_terminals,P1
40,Hipp4,3.0,cluster1,2.6718760494928144,307.2108448317463,basal_terminals,P1
41,Hipp4,3.0,cluster1,0.8868901848631174,131.7195214356764,basal_terminals,P1
42,Hipp4,3.0,cluster1,2.1431124677855866,257.2817490629167,basal_terminals,P1
43,Hipp4,3.0,cluster1,2.707609456162883,297.2333531118254,basal_terminals,P1
44,Hipp4,3.0,cluster1,2.082508649213412,238.83279890693657,basal_terminals,P1
45,Hipp4,3.0,cluster1,3.6929222685693652,344.22055192232665,basal_terminals,P1
46,Hipp4,3.0,cluster1,2.2282352025730803,301.7049873756409,basal_terminals,P1
47,Hipp4,3.0,cluster1,2.589391303538711,342.1848676074239,basal_terminals,P1
48,Hipp4,3.0,cluster1,2.6106720498611953,334.1693132770862,basal_terminals,P1
49,Hipp4,3.0,cluster1,1.0586242944265476,160.20933562193702,basal_terminals,P1
50,Hipp4,3.0,cluster1,3.840845525305288,339.3928489271069,basal_terminals,P1
51,Hipp4,3.0,cluster1,0.6526171198886426,105.8304974564835,basal_terminals,P1
52,Hipp4,3.0,cluster1,0.3777479524787154,71.07300515381104,basal_terminals,P1
53,Hipp4,3.0,cluster1,1.6830337335134542,166.69526855303644,basal_terminals,P1
54,Hipp4,3.0,cluster1,0.4766976925365791,97.0982258514012,basal_terminals,P1
55,Hipp4,3.0,cluster1,3.5428394395174383,321.39247879641493,basal_terminals,P1
56,Hipp4,3.0,cluster1,0.33242854545534395,82.58198053850253,basal_terminals,P1
57,Hipp4,3.0,cluster1,1.9456042638566367,534.8107990129123,obliqe_terminals,P1
58,Hipp4,3.0,cluster1,2.6449963241198846,528.0952500803535,obliqe_terminals,P1
59,Hipp4,3.0,cluster1,2.473412973027547,533.7966708447818,obliqe_terminals,P1
60,Hipp4,3.0,cluster1,2.438679565824568,517.4841542073877,obliqe_terminals,P1
61,Hipp4,3.0,cluster1,1.9116020732601144,447.6114382374818,obliqe_terminals,P1
62,Hipp4,3.0,cluster1,2.274768376515225,407.0908792276534,obliqe_terminals,P1
63,Hipp4,3.0,cluster1,2.3889419162563206,404.69172489501057,obliqe_terminals,P1
64,Hipp4,3.0,cluster1,2.5370560651555296,410.45359618273966,obliqe_terminals,P1
65,Hipp4,3.0,cluster1,2.4083865475157507,398.639941925433,obliqe_terminals,P1
66,Hipp4,3.0,cluster1,1.1188142532841097,319.9761315591412,obliqe_terminals,P1
67,Hipp4,3.0,cluster1,1.0078840809587402,304.86348894857116,obliqe_terminals,P1
68,Hipp4,3.0,cluster1,1.206809720720682,336.76519219208086,obliqe_terminals,P1
69,Hipp4,3.0,cluster1,2.403371624778402,334.1215534033357,obliqe_terminals,P1
70,Hipp4,3.0,cluster1,2.450719432557181,332.38726472114627,obliqe_terminals,P1
71,Hipp4,3.0,cluster1,2.6796980652754328,349.53138326632535,obliqe_terminals,P1
72,Hipp4,3.0,cluster1,2.098402821085714,345.76298410847477,obliqe_terminals,P1
73,Hipp4,3.0,cluster1,2.2362668526147567,359.1994848055204,obliqe_terminals,P1
74,Hipp4,3.0,cluster1,2.786577061102986,380.3777963779479,obliqe_terminals,P1
75,Hipp4,3.0,cluster1,2.034852167994929,364.8784940755462,obliqe_terminals,P1
76,Hipp4,3.0,cluster1,2.4985074651741797,397.58241959132215,obliqe_terminals,P1
77,Hipp4,3.0,cluster1,3.4539506497894426,588.3051370294384,obliqe_terminals,P1
78,Hipp4,3.0,cluster1,2.1979307113832878,316.86573388459146,obliqe_terminals,P1
79,Hipp4,3.0,cluster1,1.8150855060747937,301.0718987186692,obliqe_terminals,P1
80,Hipp4,3.0,cluster1,2.317504221850621,328.80671524701324,obliqe_terminals,P1
81,Hipp4,3.0,cluster1,1.7881931259933117,287.92939722144837,obliqe_terminals,P1
82,Hipp4,3.0,cluster1,1.3251935964379524,251.60259809643495,obliqe_terminals,P1
83,Hipp4,3.0,cluster1,1.6619896616272174,355.47262364103096,obliqe_terminals,P1
84,Hipp4,3.0,cluster1,1.488861113654082,316.2184081406212,obliqe_terminals,P1
85,Hipp4,3.0,cluster1,1.9401408090165329,381.4764466659943,obliqe_terminals,P1
86,Hipp4,3.0,cluster1,2.0580383342760764,380.8327026154089,obliqe_terminals,P1
87,Hipp4,3.0,cluster1,9.351452279308203,1617.8057425706097,tuft_terminals,P1
88,Hipp4,3.0,cluster1,10.42345306541918,1704.8844746181453,tuft_terminals,P1
89,Hipp4,3.0,cluster1,10.024422882019898,1672.4712125484778,tuft_terminals,P1
90,Hipp4,3.0,cluster1,10.619810963563621,1718.2234278498017,tuft_terminals,P1
91,Hipp4,3.0,cluster1,6.032703755774924,1333.0307803915284,tuft_terminals,P1
92,Hipp4,3.0,cluster1,7.115528958432216,1397.5987522298133,tuft_terminals,P1
93,Hipp4,3.0,cluster1,4.549604841794553,1216.1912996248252,tuft_terminals,P1
94,Hipp4,3.0,cluster1,4.45644451821437,1209.4927997530008,tuft_terminals,P1
95,Hipp4,3.0,cluster1,4.5398883149954905,1215.492652915402,tuft_terminals,P1
96,Hipp4,3.0,cluster1,4.804467357350601,1249.7289239558547,tuft_terminals,P1
97,Hipp4,3.0,cluster1,4.782403284625505,1251.064088424204,tuft_terminals,P1
98,Hipp4,3.0,cluster1,8.858146952150632,1570.2340194757478,tuft_terminals,P1
99,Hipp4,3.0,cluster1,6.136420460944539,1374.533920422382,tuft_terminals,P1
100,Hipp4,3.0,cluster1,5.749708888305898,1360.4536401095754,tuft_terminals,P1
101,Hipp4,3.0,cluster1,9.302379099954102,1446.6341548234168,tuft_terminals,P1
102,Hipp4,3.0,cluster1,10.726074466605649,1611.7303176296268,tuft_terminals,P1
103,Hipp4,3.0,cluster1,14.517104753239838,1849.7709057059074,tuft_terminals,P1
104,Hipp4,3.0,cluster1,10.031124235633232,1571.040120374841,tuft_terminals,P1
105,Hipp4,3.0,cluster1,14.26210618845923,1882.6283304679587,tuft_terminals,P1
106,Hipp4,3.0,cluster1,13.696884590563297,1836.0816859717868,tuft_terminals,P1
107,Hipp4,3.0,cluster1,13.624592682924366,1842.1436069273311,tuft_terminals,P1
108,Hipp4,3.0,cluster1,13.414670246953651,1702.9771593370795,tuft_terminals,P1
109,Hipp4,3.0,cluster1,14.26708495474631,1748.1175879877599,tuft_terminals,P1
110,Hipp4,3.0,cluster1,11.585229073303982,1605.1950004588477,tuft_terminals,P1
0,Hipp8,4.0,cluster2,0.9641574856855901,149.08363989612326,basal_terminals,P1
1,Hipp8,4.0,cluster2,0.7404513247984162,121.89314751786412,basal_terminals,P1
2,Hipp8,4.0,cluster2,0.5684661029126415,86.65892926963168,basal_terminals,P1
3,Hipp8,4.0,cluster2,1.056295175536235,150.36085502492318,basal_terminals,P1
4,Hipp8,4.0,cluster2,3.4876555214988927,390.59172772153136,basal_terminals,P1
5,Hipp8,4.0,cluster2,1.7343801316013598,206.4147790795465,basal_terminals,P1
6,Hipp8,4.0,cluster2,0.25109176230482233,73.7738497015017,basal_terminals,P1
7,Hipp8,4.0,cluster2,0.3465386936883064,87.30225042000802,basal_terminals,P1
8,Hipp8,4.0,cluster2,0.30848339697514654,75.507064125904,basal_terminals,P1
9,Hipp8,4.0,cluster2,1.213335680309287,183.59290354084158,basal_terminals,P1
10,Hipp8,4.0,cluster2,0.44286645854391826,88.40517957629748,basal_terminals,P1
11,Hipp8,4.0,cluster2,2.084952015997015,281.0772708689147,basal_terminals,P1
12,Hipp8,4.0,cluster2,2.0823569970229916,260.4307500848707,basal_terminals,P1
13,Hipp8,4.0,cluster2,2.7713162506532494,315.94990883787375,basal_terminals,P1
14,Hipp8,4.0,cluster2,1.7079934089997784,212.68044140765184,basal_terminals,P1
15,Hipp8,4.0,cluster2,2.5951833726923432,351.2575197092294,basal_terminals,P1
16,Hipp8,4.0,cluster2,0.9387091249531476,151.94947105704,basal_terminals,P1
17,Hipp8,4.0,cluster2,1.0824907869175298,167.92938701763387,basal_terminals,P1
18,Hipp8,4.0,cluster2,3.087930636798356,381.17798979740695,basal_terminals,P1
19,Hipp8,4.0,cluster2,1.8577871298330928,213.74701509868603,basal_terminals,P1
20,Hipp8,4.0,cluster2,3.240191524588606,360.84894359618824,basal_terminals,P1
21,Hipp8,4.0,cluster2,2.884975836484587,299.36050655583017,basal_terminals,P1
22,Hipp8,4.0,cluster2,0.8965770783291646,149.9315768334447,basal_terminals,P1
23,Hipp8,4.0,cluster2,2.560004227598817,334.8051253008709,basal_terminals,P1
24,Hipp8,4.0,cluster2,1.7295121703011125,253.3859853602578,basal_terminals,P1
25,Hipp8,4.0,cluster2,0.02767377673402164,30.81283359478374,basal_terminals,P1
26,Hipp8,4.0,cluster2,0.6246752405321951,115.42840384053767,basal_terminals,P1
27,Hipp8,4.0,cluster2,1.4347679009821972,200.26460084653772,basal_terminals,P1
28,Hipp8,4.0,cluster2,1.8443757943766066,238.18782976011312,basal_terminals,P1
29,Hipp8,4.0,cluster2,2.53707349351051,254.51123704192554,basal_terminals,P1
30,Hipp8,4.0,cluster2,3.1549600590440323,391.5961089734815,basal_terminals,P1
31,Hipp8,4.0,cluster2,2.6137756477748875,346.2244122308643,basal_terminals,P1
32,Hipp8,4.0,cluster2,1.6107153102631822,208.71326166721633,basal_terminals,P1
33,Hipp8,4.0,cluster2,1.932832518260739,222.37539787884398,basal_terminals,P1
34,Hipp8,4.0,cluster2,0.450176791464523,85.70037008182966,basal_terminals,P1
35,Hipp8,4.0,cluster2,3.582799788467689,387.1368926909254,basal_terminals,P1
36,Hipp8,4.0,cluster2,2.5988972219554354,285.50283334041427,basal_terminals,P1
37,Hipp8,4.0,cluster2,1.6882593526246537,215.09878978427832,basal_terminals,P1
38,Hipp8,4.0,cluster2,3.029111696331885,369.2715208202874,basal_terminals,P1
39,Hipp8,4.0,cluster2,1.9923061115106817,254.04078912223895,basal_terminals,P1
40,Hipp8,4.0,cluster2,2.102182721297476,255.95889181356023,basal_terminals,P1
41,Hipp8,4.0,cluster2,3.1645790782378174,367.1967387570211,basal_terminals,P1
42,Hipp8,4.0,cluster2,1.90757471504841,259.6915317140366,basal_terminals,P1
43,Hipp8,4.0,cluster2,2.3214611854772476,314.52243343170966,basal_terminals,P1
44,Hipp8,4.0,cluster2,3.194855261972411,405.0389977269152,basal_terminals,P1
45,Hipp8,4.0,cluster2,3.062779808176563,379.9506831294054,basal_terminals,P1
46,Hipp8,4.0,cluster2,2.1637318389114997,300.3751672168671,basal_terminals,P1
47,Hipp8,4.0,cluster2,2.3577537953994905,297.84785495778857,basal_terminals,P1
48,Hipp8,4.0,cluster2,2.040842470860459,491.4149667547463,obliqe_terminals,P1
49,Hipp8,4.0,cluster2,1.8713222553827902,564.4317323484426,obliqe_terminals,P1
50,Hipp8,4.0,cluster2,1.7397810890791436,432.1491316618484,obliqe_terminals,P1
51,Hipp8,4.0,cluster2,1.931718820706636,443.6950970040542,obliqe_terminals,P1
52,Hipp8,4.0,cluster2,2.6368319490801375,542.1876714461266,obliqe_terminals,P1
53,Hipp8,4.0,cluster2,1.8547452745666977,466.4776971419909,obliqe_terminals,P1
54,Hipp8,4.0,cluster2,2.125203678876359,485.78963556988333,obliqe_terminals,P1
55,Hipp8,4.0,cluster2,1.944229118854868,455.7652295328753,obliqe_terminals,P1
56,Hipp8,4.0,cluster2,2.6684101911492197,624.4104803081636,obliqe_terminals,P1
57,Hipp8,4.0,cluster2,2.036722195133766,580.229057649412,obliqe_terminals,P1
58,Hipp8,4.0,cluster2,2.124748344189327,498.4335802633476,obliqe_terminals,P1
59,Hipp8,4.0,cluster2,5.882882029762984,790.4247594337353,obliqe_terminals,P1
60,Hipp8,4.0,cluster2,2.4089809038275627,550.2211184027547,obliqe_terminals,P1
61,Hipp8,4.0,cluster2,2.137170539112727,520.5707456265503,obliqe_terminals,P1
62,Hipp8,4.0,cluster2,1.970339064882699,464.99287340386775,obliqe_terminals,P1
63,Hipp8,4.0,cluster2,1.9848166958124454,457.55713691139965,obliqe_terminals,P1
64,Hipp8,4.0,cluster2,2.802590865197987,531.1952239628328,obliqe_terminals,P1
65,Hipp8,4.0,cluster2,1.790685181161348,442.019395400449,obliqe_terminals,P1
66,Hipp8,4.0,cluster2,2.008033486570488,426.8433247535392,obliqe_terminals,P1
67,Hipp8,4.0,cluster2,1.4887009736138417,390.79361756794106,obliqe_terminals,P1
68,Hipp8,4.0,cluster2,1.7605452323432564,266.4486192090467,obliqe_terminals,P1
69,Hipp8,4.0,cluster2,1.832864930933774,264.24325218814977,obliqe_terminals,P1
70,Hipp8,4.0,cluster2,0.4061706817949442,135.84315942504873,obliqe_terminals,P1
71,Hipp8,4.0,cluster2,1.7155665829563318,306.5259985092651,obliqe_terminals,P1
72,Hipp8,4.0,cluster2,1.8890166500460912,315.54482429017867,obliqe_terminals,P1
73,Hipp8,4.0,cluster2,1.5290786183254998,284.03296275610643,obliqe_terminals,P1
74,Hipp8,4.0,cluster2,1.7574543192495444,306.39842756771156,obliqe_terminals,P1
75,Hipp8,4.0,cluster2,1.6262867747471703,291.30944350602766,obliqe_terminals,P1
76,Hipp8,4.0,cluster2,1.8365463489707385,348.7157247411175,obliqe_terminals,P1
77,Hipp8,4.0,cluster2,2.6029013642621126,432.97535797351173,obliqe_terminals,P1
78,Hipp8,4.0,cluster2,1.0521556860361214,292.96646408825046,obliqe_terminals,P1
79,Hipp8,4.0,cluster2,1.7104274271463684,333.5327469176455,obliqe_terminals,P1
80,Hipp8,4.0,cluster2,1.3548359919705728,315.62658329734865,obliqe_terminals,P1
81,Hipp8,4.0,cluster2,1.760663605280472,367.2055506444881,obliqe_terminals,P1
82,Hipp8,4.0,cluster2,1.7304874349300094,339.48507768196544,obliqe_terminals,P1
83,Hipp8,4.0,cluster2,2.553771860907109,447.94691358595725,obliqe_terminals,P1
84,Hipp8,4.0,cluster2,2.4216461601716928,459.78000248702057,obliqe_terminals,P1
85,Hipp8,4.0,cluster2,2.2719605599851156,433.36309328341645,obliqe_terminals,P1
86,Hipp8,4.0,cluster2,3.0519434099500877,809.2270389392738,tuft_terminals,P1
87,Hipp8,4.0,cluster2,9.224533744718814,2014.0343207714793,tuft_terminals,P1
88,Hipp8,4.0,cluster2,8.035398925128254,1827.3983109586923,tuft_terminals,P1
89,Hipp8,4.0,cluster2,7.4990679811278795,1273.037202405482,tuft_terminals,P1
90,Hipp8,4.0,cluster2,7.209326777130786,1752.115714559374,tuft_terminals,P1
91,Hipp8,4.0,cluster2,8.127019385918285,1821.3590702217268,tuft_terminals,P1
92,Hipp8,4.0,cluster2,2.261630930001706,935.8055099800199,tuft_terminals,P1
93,Hipp8,4.0,cluster2,8.08714091765535,1817.0089364401083,tuft_terminals,P1
94,Hipp8,4.0,cluster2,8.077934468677082,1816.0046530146506,tuft_terminals,P1
95,Hipp8,4.0,cluster2,2.482632320735777,967.6914128359866,tuft_terminals,P1
96,Hipp8,4.0,cluster2,3.8367774589317074,877.5605422176378,tuft_terminals,P1
97,Hipp8,4.0,cluster2,9.81425141119992,1531.071830957071,tuft_terminals,P1
98,Hipp8,4.0,cluster2,10.141031952188088,1566.7186131041537,tuft_terminals,P1
99,Hipp8,4.0,cluster2,9.511954444586795,1500.6767626939682,tuft_terminals,P1
100,Hipp8,4.0,cluster2,10.678244755988233,1613.34447981734,tuft_terminals,P1
101,Hipp8,4.0,cluster2,10.376438005931606,1584.5943183097957,tuft_terminals,P1
102,Hipp8,4.0,cluster2,2.5188444006293684,973.8093194398509,tuft_terminals,P1
0,Hipp13,5.0,cluster2,1.8505918510737407,144.52279957213372,basal_terminals,P1
1,Hipp13,5.0,cluster2,2.8279295127414414,195.53780634006262,basal_terminals,P1
2,Hipp13,5.0,cluster2,3.2754640446898406,233.76400097545388,basal_terminals,P1
3,Hipp13,5.0,cluster2,1.0806071189799857,99.05295211409668,basal_terminals,P1
4,Hipp13,5.0,cluster2,4.0806897202328205,311.8382227697142,basal_terminals,P1
5,Hipp13,5.0,cluster2,3.640003641264911,253.15409999945865,basal_terminals,P1
6,Hipp13,5.0,cluster2,3.368548737641758,257.46685262355106,basal_terminals,P1
7,Hipp13,5.0,cluster2,3.115838856786666,239.58536979480323,basal_terminals,P1
8,Hipp13,5.0,cluster2,1.0976750955464962,94.17966019059753,basal_terminals,P1
9,Hipp13,5.0,cluster2,1.4072496686168383,150.71736350726127,basal_terminals,P1
10,Hipp13,5.0,cluster2,0.8225462740459704,90.83872001467243,basal_terminals,P1
11,Hipp13,5.0,cluster2,0.804306290889738,89.64392672031147,basal_terminals,P1
12,Hipp13,5.0,cluster2,2.715162701013073,240.107402196203,basal_terminals,P1
13,Hipp13,5.0,cluster2,2.9882888935277463,234.16451472993293,basal_terminals,P1
14,Hipp13,5.0,cluster2,3.2196487027810856,243.21776207775764,basal_terminals,P1
15,Hipp13,5.0,cluster2,1.388264301320879,117.28397897009448,basal_terminals,P1
16,Hipp13,5.0,cluster2,1.1128772480702904,108.49049470572515,basal_terminals,P1
17,Hipp13,5.0,cluster2,2.8266072100906383,217.35801662472574,basal_terminals,P1
18,Hipp13,5.0,cluster2,0.6199534217757754,68.40868973460357,basal_terminals,P1
19,Hipp13,5.0,cluster2,3.4965363926906226,291.39410621017254,basal_terminals,P1
20,Hipp13,5.0,cluster2,2.1342470248728893,194.92432110770338,basal_terminals,P1
21,Hipp13,5.0,cluster2,3.883636839288621,289.0993277768138,basal_terminals,P1
22,Hipp13,5.0,cluster2,3.4450309299137913,241.76915347060194,basal_terminals,P1
23,Hipp13,5.0,cluster2,3.9230891685030533,270.10697669774163,basal_terminals,P1
24,Hipp13,5.0,cluster2,3.3843639731429844,257.37627491165233,basal_terminals,P1
25,Hipp13,5.0,cluster2,3.4659770391482767,251.62409431425974,basal_terminals,P1
26,Hipp13,5.0,cluster2,0.5344149990504631,80.63159109485589,basal_terminals,P1
27,Hipp13,5.0,cluster2,0.5407003338250844,81.31043450937504,basal_terminals,P1
28,Hipp13,5.0,cluster2,3.43862354357786,258.3465530207307,basal_terminals,P1
29,Hipp13,5.0,cluster2,0.47331956551780086,55.056572004748745,basal_terminals,P1
30,Hipp13,5.0,cluster2,4.09721099706868,293.0192484846552,basal_terminals,P1
31,Hipp13,5.0,cluster2,3.559622200040896,257.8049895508189,basal_terminals,P1
32,Hipp13,5.0,cluster2,3.0984946954786308,227.59925714540555,basal_terminals,P1
33,Hipp13,5.0,cluster2,2.818906638775929,200.2037761852127,basal_terminals,P1
34,Hipp13,5.0,cluster2,3.141261139425833,240.93616800279253,basal_terminals,P1
35,Hipp13,5.0,cluster2,3.910548712710567,245.5531281557411,basal_terminals,P1
36,Hipp13,5.0,cluster2,3.213201511313225,208.95808600876592,basal_terminals,P1
37,Hipp13,5.0,cluster2,3.2435967391223937,210.5531517672786,basal_terminals,P1
38,Hipp13,5.0,cluster2,5.935013969669856,307.81159855692266,basal_terminals,P1
39,Hipp13,5.0,cluster2,3.0544885877892005,253.76139705536104,obliqe_terminals,P1
40,Hipp13,5.0,cluster2,1.7740984875756123,230.554560905821,obliqe_terminals,P1
41,Hipp13,5.0,cluster2,2.826212924647764,276.4043099388284,obliqe_terminals,P1
42,Hipp13,5.0,cluster2,2.695336427958349,265.73330065492206,obliqe_terminals,P1
43,Hipp13,5.0,cluster2,3.9412353934741278,317.5864264305916,obliqe_terminals,P1
44,Hipp13,5.0,cluster2,3.2287468173541303,288.9597665668958,obliqe_terminals,P1
45,Hipp13,5.0,cluster2,2.8272970896260397,289.63846698674064,obliqe_terminals,P1
46,Hipp13,5.0,cluster2,2.8421867086755084,286.94424283465645,obliqe_terminals,P1
47,Hipp13,5.0,cluster2,2.007421662361278,226.73330565343204,obliqe_terminals,P1
48,Hipp13,5.0,cluster2,2.319289917554601,253.50066168413343,obliqe_terminals,P1
49,Hipp13,5.0,cluster2,3.589732253447896,370.0392505245052,obliqe_terminals,P1
50,Hipp13,5.0,cluster2,2.7689323125533445,320.67988065805326,obliqe_terminals,P1
51,Hipp13,5.0,cluster2,2.7676536636780744,337.8103403522638,obliqe_terminals,P1
52,Hipp13,5.0,cluster2,2.415000037188685,354.5271467346228,obliqe_terminals,P1
53,Hipp13,5.0,cluster2,2.4990735654806575,379.1627355968029,obliqe_terminals,P1
54,Hipp13,5.0,cluster2,2.214134251961456,356.8756919302496,obliqe_terminals,P1
55,Hipp13,5.0,cluster2,2.593351253545295,376.7784317979007,obliqe_terminals,P1
56,Hipp13,5.0,cluster2,3.4700588367566128,467.9815834936063,obliqe_terminals,P1
57,Hipp13,5.0,cluster2,3.8535730609074363,480.48246956794156,obliqe_terminals,P1
58,Hipp13,5.0,cluster2,3.7113768258180295,495.1932996554475,obliqe_terminals,P1
59,Hipp13,5.0,cluster2,2.233632548951427,333.06668107906546,obliqe_terminals,P1
60,Hipp13,5.0,cluster2,4.220931937644297,584.0195625512242,obliqe_terminals,P1
61,Hipp13,5.0,cluster2,3.495238618700575,520.157180954659,obliqe_terminals,P1
62,Hipp13,5.0,cluster2,4.353353827818947,576.6127084491354,obliqe_terminals,P1
63,Hipp13,5.0,cluster2,3.1212301230695525,440.56178820589747,obliqe_terminals,P1
64,Hipp13,5.0,cluster2,3.6019107433543027,444.2476060924209,obliqe_terminals,P1
65,Hipp13,5.0,cluster2,4.123780854449866,474.64873975999916,obliqe_terminals,P1
66,Hipp13,5.0,cluster2,2.579674214964869,362.637470176454,obliqe_terminals,P1
67,Hipp13,5.0,cluster2,2.5634267583138524,377.86596051801644,obliqe_terminals,P1
68,Hipp13,5.0,cluster2,2.9222868774110524,369.0878550349693,obliqe_terminals,P1
69,Hipp13,5.0,cluster2,3.0155202887449355,357.80121172196937,obliqe_terminals,P1
70,Hipp13,5.0,cluster2,3.266827801958876,364.2653524587483,obliqe_terminals,P1
71,Hipp13,5.0,cluster2,0.6425716801609346,94.10283070884802,obliqe_terminals,P1
72,Hipp13,5.0,cluster2,0.8891015219438136,120.24176778413482,obliqe_terminals,P1
73,Hipp13,5.0,cluster2,9.889120922086137,1046.0472911571107,tuft_terminals,P1
74,Hipp13,5.0,cluster2,11.47792892405609,1229.6455541803223,tuft_terminals,P1
75,Hipp13,5.0,cluster2,13.061769146448961,1333.3587463622837,tuft_terminals,P1
76,Hipp13,5.0,cluster2,10.15692791265095,1192.6312840408395,tuft_terminals,P1
77,Hipp13,5.0,cluster2,8.862582883019996,1113.7269600246525,tuft_terminals,P1
78,Hipp13,5.0,cluster2,9.706170451407989,1140.6108090820458,tuft_terminals,P1
79,Hipp13,5.0,cluster2,6.250686204525742,854.2642074715254,tuft_terminals,P1
80,Hipp13,5.0,cluster2,9.591437994643929,1077.6634079197736,tuft_terminals,P1
81,Hipp13,5.0,cluster2,10.740841793663229,1137.8170914093587,tuft_terminals,P1
82,Hipp13,5.0,cluster2,13.962885109915058,1289.669530487963,tuft_terminals,P1
83,Hipp13,5.0,cluster2,15.116194355133276,1392.9935700192962,tuft_terminals,P1
84,Hipp13,5.0,cluster2,5.316995606414011,676.5312055801921,tuft_terminals,P1
